,maturity,rates
0,0.2136986301369863,0.104717226006659
1,0.7506849315068493,0.09493274996300674
2,1.4602739726027398,0.0969720173795256
3,1.6136986301369862,0.09693476305393732
4,2.246575342465753,0.09636901703136233
5,2.364383561643836,0.09608798340459417
6,2.8219178082191783,0.09612137639508207
7,3.5315068493150683,0.09539654000085493
8,4.1068493150684935,0.09541356183704752
9,4.567123287671233,0.09445005764470936
10,5.449315068493153,0.09559150831029473
11,6.0630136986301375,0.09352578687690727
12,6.715068493150685,0.09546257904028607
13,7.232876712328768,0.09465689204427133
15,7.789041095890411,0.09409231390791266
16,11.26027397260274,0.09382331329620797
17,12.219178082191785,0.09435697744531857
18,20.27397260273973,0.09757514436378337
