,maturity,rates
0,0.4219178082191781,0.05547821376047065
1,1.1315068493150684,0.06119328891164076
2,1.7068493150684931,0.060749026642405286
3,2.1671232876712327,0.06142174085430421
4,3.0493150684931507,0.06264355421105194
5,3.3945205479452056,0.06328689447943123
6,3.6630136986301367,0.05911367992741164
7,3.72054794520548,0.06362534386516022
8,4.315068493150685,0.06291271688151118
9,4.698630136986301,0.06304106671302993
10,4.832876712328766,0.062376114316248135
11,5.312328767123288,0.06722266125737669
12,5.389041095890411,0.06379977263781435
13,5.926027397260274,0.0659679462081258
14,6.558904109589042,0.06608280978874057
15,8.476712328767123,0.06132018901293956
16,8.860273972602737,0.06902512935569068
17,9.81917808219178,0.06984187467978932
18,11.161643835616438,0.07041437467489164
19,13.482191780821918,0.07152373737412156
20,14.997260273972607,0.07328566309761336
21,16.12876712328767,0.07383594582809355
22,17.873972602739727,0.07211981872363141
