,maturity,rates
0,0.5150684931506849,0.09456393359199536
1,1.2246575342465753,0.0958618858000347
2,1.378082191780822,0.0965414619502645
3,2.010958904109589,0.09721968035259486
4,2.128767123287671,0.09543740349370765
5,2.5863013698630137,0.10222940827477169
6,3.295890410958904,0.09666772384024476
7,3.871232876712329,0.09613842202857402
8,4.331506849315068,0.0971060050506611
9,5.213698630136986,0.09719047084128576
10,5.8273972602739725,0.09811218618640291
11,6.479452054794519,0.09692541511229771
12,6.997260273972603,0.09599430797758415
13,7.553424657534246,0.09683777745917023
14,11.024657534246575,0.0959939034573646
15,11.983561643835616,0.09550550338132255
16,20.038356164383558,0.09743910927673831
